date,open,high,low,close,volume
1642550400000,1.458255,1.534505,1.32637,1.33567,453617972.67059
1642636800000,1.33567,1.4256,1.250145,1.257985,343034051.45807
1642723200000,1.257705,1.281185,1.10036,1.12001,316989637.80698
1642809600000,1.12001,1.15519,0.914705,1.070775,441181505.556465
1642896000000,1.071055,1.16839,1.05029,1.124855,220461593.66207
1642982400000,1.124855,1.125165,0.950685,1.066505,281878704.680875
1643068800000,1.066505,1.073765,0.99209,1.04148,140579496.912145
1643155200000,1.04148,1.156425,1.022055,1.07716,198659135.58314
1643241600000,1.07716,1.08,1,1.042665,117102091.589335
1643328000000,1.042665,1.06005,1.00879,1.04817,92150041.344
1643414400000,1.04817,1.08415,1.038075,1.05991,67942343.55904
1643500800000,1.05991,1.07783,1.02408,1.034955,54184349.85326
1643587200000,1.034955,1.059155,1.00844,1.05204,85495567.62521
1643673600000,1.05204,1.09681,1.03436,1.09595,109540918.93408
1643760000000,1.09595,1.102795,1.022,1.02654,101181293.31249
1643846400000,1.026345,1.06249,1.01657,1.06166,75938539.29634
1643932800000,1.06166,1.139715,1.045995,1.139465,99301608.28749
1644019200000,1.139465,1.179,1.098,1.125395,94180666.98519
1644105600000,1.125575,1.15066,1.09707,1.143515,65993139.2452
1644192000000,1.143515,1.21012,1.126655,1.19891,129320510.486715
1644278400000,1.19891,1.263745,1.13384,1.17581,143520438.45639
1644364800000,1.17581,1.21515,1.152865,1.195505,82388727.21251
1644451200000,1.195505,1.22517,1.14454,1.15103,114424261.644265
1644537600000,1.15103,1.16399,1.068415,1.08079,81165719.372515
1644624000000,1.08079,1.09268,1.028565,1.05898,86826064.313985
1644710400000,1.059105,1.07725,1.03257,1.0424,55942417.016915
1644796800000,1.0424,1.055085,1.01801,1.049735,63030235.20012
1644883200000,1.049735,1.117,1.0495,1.109045,89465230.20636
1644969600000,1.109045,1.112585,1.0666,1.083505,77736371.85964
1645056000000,1.083505,1.094015,1.00812,1.01989,75714816.494775
1645142400000,1.01989,1.042565,0.982,0.99577,95778974.735795
1645228800000,0.99577,1.019145,0.9731,0.99635,75483866.91547
1645315200000,0.99635,0.99783,0.918625,0.931335,91521798.32128
1645401600000,0.93121,0.991975,0.852,0.8573,168651728.88721
1645488000000,0.85733,0.897535,0.812775,0.888075,170559857.062265
1645574400000,0.888075,0.960975,0.86307,0.866525,218137141.611025
1645660800000,0.866525,0.901055,0.74591,0.8532,270316360.382495
1645747200000,0.8532,0.911495,0.82418,0.899435,149986110.442375
1645833600000,0.899435,0.930625,0.882,0.88738,84665781.60602
1645920000000,0.88738,0.91657,0.831485,0.856935,124900561.780205
1646006400000,0.856935,0.97,0.84177,0.96261,163995015.57989
